StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       31,      00,   197404,    3.6,   58.8,    .59,    -.8,    .01,    .35,     13,    194,    .06,   -.01,    .22,    .76,    -.1,   -.05,   1.18,   45.6,   72.1,
       31,      00,   197405,   6.38,   66.5,    1.5,    1.5,   2.91,    1.5,    111,     54,   1.63,   1.28,    .95,   1.69,    .45,    .24,   1.27,   55.5,   77.6,
       31,      00,   197406,    4.2,   70.5,   1.55,   1.55,    .63,   1.55,    188,     15,   -.12,    .96,    .89,    .83,    .72,   -.04,    1.1,     60,   80.9,
       31,      00,   197407,   4.08,   75.3,   1.07,   1.07,   -.98,    .48,    332,      1,   -.92,    -.8,    .22,    .23,    .71,   -.04,    .93,   64.7,   85.9,
       31,      00,   197408,   7.75,   74.6,    1.9,    1.9,   2.84,    1.9,    306,      1,    1.3,     .4,    .25,    .75,   1.42,    .54,   1.44,   65.9,   83.3,
       31,      00,   197409,   4.81,   68.3,   2.19,   2.19,   1.46,   2.19,    128,     33,     .4,   1.09,    .49,     .8,    .87,    .82,   1.42,   58.4,   78.1,
       31,      00,   197410,   1.45,   56.2,   1.63,   1.63,     -1,   1.12,     11,    276,  -1.12,    -.4,    .44,     .4,     .4,    .78,   1.11,   41.6,   70.8,
       31,      00,   197411,   2.49,   49.1,   1.29,   1.29,   -.52,     .5,      0,    476,   -.24,  -1.04,   -.52,   -.28,    .22,    .94,    .72,   36.5,   61.7,
       31,      00,   197412,   4.56,   42.3,   1.59,   1.59,    1.3,   1.31,      0,    709,    .66,    .21,   -.48,      0,    .42,    .54,    .77,   32.3,   52.3,
       31,      00,   197501,   5.61,     44,   2.06,   2.06,   1.89,   2.06,      5,    662,   1.21,    1.2,    .78,    .75,    .72,    .69,      1,   32.8,   55.3,
       31,      00,   197502,   4.48,   45.4,   2.03,   2.03,    .55,   2.03,      1,    553,    .48,    1.2,   1.23,    .38,    .42,    .78,    .99,   34.7,   56.1,
       31,      00,   197503,   7.16,   47.6,   3.04,   3.04,   3.67,   3.04,      2,    546,   1.83,    1.5,    1.8,    .93,   1.11,    1.3,    1.2,   36.2,   59.1,
       31,      00,   197504,   2.49,   55.7,   2.43,   2.43,   -.91,   1.99,      3,    270,   -.84,    .89,    .93,   1.08,   1.12,   1.12,    .81,   43.6,   67.8,
       31,      00,   197505,   5.69,   68.1,   2.77,   2.77,   1.77,   2.77,    143,     37,   1.19,    .43,   1.39,   1.69,    .92,    .98,    .96,   57.1,   79.2,
       31,      00,   197506,   3.29,   73.2,   2.15,   2.15,     -1,   1.67,    260,      4,   -.84,    .27,   -.15,    1.2,    .64,     .8,    .61,     62,   84.5,
       31,      00,   197507,    8.2,   75.1,   2.93,   2.93,   2.99,   2.93,    318,      0,   1.43,    .59,   1.02,    1.3,   1.45,   1.47,   1.11,   65.3,   84.8,
       31,      00,   197508,   2.55,   77.3,   1.83,   1.83,  -2.38,    .79,    394,      0,  -1.81,   -.01,   -.41,    .57,   1.08,    .66,    .86,   66.2,   88.4,
       31,      00,   197509,   7.89,     70,   2.81,   2.81,   3.51,   2.81,    171,     20,   1.47,    .43,   1.04,    .66,   1.54,   1.05,    1.4,   60.6,   79.4,
       31,      00,   197510,   3.19,   61.9,   2.59,   2.59,     .2,   2.59,     53,    144,    .08,    1.2,    .33,    .84,   1.15,    1.3,    1.5,   50.2,   73.5,
       31,      00,   197511,   2.73,   52.4,   2.17,   2.17,   -.47,   1.91,      3,    383,   -.08,   -.07,    .91,    .43,   1.07,   1.48,   1.73,   39.8,     65,
       31,      00,   197512,   4.26,   41.3,   2.29,   2.29,   1.02,   2.29,      0,    742,    .47,    .19,    .14,    .88,     .6,   1.43,   1.55,     30,   52.6,
       31,      00,   197601,   3.71,   37.3,    .02,   2.07,    .07,   2.04,      0,    862,    .05,    .33,    .14,    .22,    .76,   1.11,   1.37,   25.7,     49,
       31,      00,   197602,   1.73,     49,  -1.01,    .85,  -3.04,   -.62,      4,    445,  -1.33,  -1.01,   -.53,     .4,    .04,    .66,   1.03,   35.3,   62.8,
       31,      00,   197603,   3.33,   54.1,  -1.51,  -1.51,   -1.8,  -1.51,     19,    352,   -.59,   -1.4,  -1.09,   -.67,    .12,   -.01,    .92,   41.5,   66.7,
       31,      00,   197604,    .73,   59.2,  -2.59,  -2.59,  -3.72,  -2.59,     15,    180,  -2.37,  -1.89,  -2.56,  -1.42,   -.93,   -.37,    .58,   43.7,   74.6,
       31,      00,   197605,   6.04,     64,    .66,  -1.67,   1.98,   -.76,     70,     94,   1.42,   -.35,   -.67,    -.8,    .02,   -.29,    .57,   52.5,   75.5,
       31,      00,   197606,   5.99,   71.6,   1.48,   -.61,   2.65,    1.4,    215,      9,    .97,   1.52,    .38,    -.6,   -.43,    .17,    .76,   61.4,   81.7,
       31,      00,   197607,    3.5,   75.7,     .8,  -1.07,  -1.56,    .23,    346,      1,  -1.34,   -.23,    .51,  -1.09,   -.85,    -.6,     .7,   64.5,   86.9,
       31,      00,   197608,   3.72,   73.4,    .32,  -1.36,  -1.19,   -.51,    273,      1,   -.77,  -1.44,    -.7,     -1,   -1.1,   -.33,    .24,   62.6,   84.3,
       31,      00,   197609,   4.25,   67.6,    .34,  -1.17,    .14,   -.27,    120,     35,    .16,   -.49,  -1.14,   -.66,  -1.16,   -.97,    .13,   55.8,   79.4,
       31,      00,   197610,   5.63,   54.4,    1.3,    1.3,   2.98,    1.3,      5,    337,   1.25,    .86,    .32,     .5,   -.68,   -.55,    .57,   42.8,     66,
       31,      00,   197611,   2.64,   43.2,   1.25,   1.25,    .27,   1.25,      0,    653,   -.14,    .82,    .58,   -.05,   -.42,   -.65,    .53,   31.1,   55.3,
       31,      00,   197612,   4.68,   38.1,   1.69,   1.69,   1.71,   1.69,      0,    839,    .73,    .33,    .99,   -.18,      0,   -.57,    .62,   26.9,   49.3,
       31,      00,   197701,   3.03,   28.4,   -.19,   1.33,   -.57,    .97,      0,   1136,   -.44,    .21,    .01,    .13,    .35,    -.7,    .26,   18.7,   38.2,
       31,      00,   197702,   1.73,   39.9,   -.93,   -.93,  -2.27,   -.93,      0,    699,  -1.33,  -1.36,   -.64,    .05,   -.46,   -.71,   -.11,   26.3,   53.6,
       31,      00,   197703,   5.97,   52.9,   -.31,   -.31,   1.56,    .52,     14,    381,   1.15,   -.06,   -.33,    .48,   -.39,   -.22,   -.22,   41.3,   64.5,
       31,      00,   197704,   2.78,   61.3,   -.77,   -.77,  -1.46,   -.77,     30,    135,    -.6,    .47,   -.33,   -.25,   -.09,     .1,   -.11,     48,   74.6,
       31,      00,   197705,   4.01,   67.7,   -.75,   -.75,   -.18,   -.75,    135,     40,    .06,   -.34,    .44,   -.19,    .22,   -.24,   -.34,   55.4,     80,
       31,      00,   197706,   3.66,   72.5,   -.81,   -.81,   -.42,   -.81,    245,      5,   -.53,   -.35,   -.64,    -.7,    .05,   -.65,   -.29,     61,     84,
       31,      00,   197707,   2.52,   79.1,  -1.96,  -1.96,   -3.7,  -1.96,    458,      0,  -2.15,  -1.95,  -1.48,  -1.26,  -1.06,   -.77,  -1.02,   67.1,   91.2,
       31,      00,   197708,   4.97,   76.9,  -2.24,  -2.24,  -1.43,  -2.24,    380,      0,    .02,  -1.33,  -1.47,   -.83,  -1.02,    -.5,   -.67,   66.3,   87.4,
       31,      00,   197709,   5.49,   72.1,    .06,  -1.94,    .19,  -1.79,    227,      8,    .67,    .43,   -.62,   -.85,   -.94,   -.32,   -.97,   61.6,   82.7,
       31,      00,   197710,   5.68,   56.5,    .87,   -.93,   2.45,    .38,     12,    276,   1.27,   1.22,   1.01,    -.1,   -.31,   -.28,   -.64,   45.2,   67.8,
       31,      00,   197711,      5,   52.2,   1.51,   1.51,   2.19,   1.51,      3,    397,   1.16,   1.55,   1.49,    .31,    .46,    .03,   -.43,   42.4,   61.9,
       31,      00,   197712,   3.97,   40.3,    1.6,    1.6,    .74,    1.6,      0,    774,    .28,      1,   1.45,     .6,    .17,   -.07,   -.54,     30,   50.6,
       31,      00,   197801,   7.19,   33.5,    2.9,    2.9,   4.38,    2.9,      0,    982,   2.03,   1.55,   1.78,   2.01,    .95,    .63,   -.09,     24,     43,
       31,      00,   197802,      1,   33.3,   1.65,   1.65,  -2.84,    .42,      0,    880,  -1.83,    .34,    .38,    1.4,    .43,    .54,   -.19,   23.1,   43.4,
       31,      00,   197803,   4.97,   46.7,   1.86,   1.86,   1.12,   1.06,      1,    568,    .54,   -.89,    .53,   1.35,    .78,    .38,    .06,   35.2,   58.1,
       31,      00,   197804,   4.63,   58.7,   2.11,   2.11,   1.34,   1.79,     12,    196,    .86,    .87,   -.29,   1.08,    1.5,    .67,    .62,     46,   71.4,
       31,      00,   197805,   4.65,   64.6,   2.28,   2.28,   1.16,   2.28,     77,     85,     .5,    .96,      1,    .84,   1.55,    .79,    .47,   53.5,   75.6,
       31,      00,   197806,   4.11,   73.4,   -.01,   2.04,   -.02,   1.97,    269,      2,   -.19,    .17,    .61,    .69,   1.36,    .86,     .2,   61.7,     85,
       31,      00,   197807,   5.15,   76.1,   -.06,   1.78,   -.17,   1.56,    357,      0,   -.21,   -.33,   -.03,   -.29,    .85,   1.27,    .42,   65.4,   86.9,
       31,      00,   197808,   5.39,     77,   -.02,   1.63,    .11,    1.4,    381,      0,    .24,   -.09,    -.2,    .46,    .55,   1.31,    .66,   66.7,   87.2,
       31,      00,   197809,    1.8,   71.8,   -.86,    .62,  -2.53,   -.77,    219,      7,  -1.38,   -.83,   -.84,    -.3,   -.05,     .7,    .32,   60.7,   82.8,
       31,      00,   197810,   1.25,   57.6,  -1.59,  -1.59,  -2.45,  -1.59,     17,    245,  -1.29,  -2.09,  -1.48,  -1.04,  -1.07,    .04,   -.23,     44,   71.3,
       31,      00,   197811,   3.98,   53.6,  -1.55,  -1.55,   -.37,  -1.55,      5,    353,    .65,   -.37,  -1.11,  -1.06,    -.4,   -.21,   -.15,     43,   64.2,
       31,      00,   197812,   3.73,   43.1,   -.05,  -1.44,   -.15,  -1.44,      0,    685,    .12,     .5,    -.3,   -.99,   -.52,   -.24,    -.3,     31,   55.2,
       31,      00,   197901,   6.22,   37.3,   1.02,   1.02,   3.07,   1.02,      0,    864,   1.54,   1.12,   1.16,   -.23,   -.28,   -.43,    .12,   26.4,   48.2,
       31,      00,   197902,   5.13,   35.8,   1.56,   1.56,   1.93,   1.56,      0,    819,    .89,   1.74,   1.37,    .09,   -.13,    .32,    .57,   25.5,   46.1,
       31,      00,   197903,   4.64,   50.7,   1.48,   1.48,    .24,   1.48,      9,    444,    .32,    .81,   1.42,    .76,    .06,    .28,    .42,   38.2,   63.1,
       31,      00,   197904,    4.7,   58.9,   1.79,   1.79,    1.4,   1.79,     14,    190,    .91,    .75,   1.03,    1.4,    .37,    .24,    .71,     47,   70.9,
       31,      00,   197905,   5.83,   65.6,   2.41,   2.41,   2.41,   2.41,     94,     68,   1.28,   1.52,   1.33,   1.75,    .68,    .47,    .99,   54.8,   76.4,
       31,      00,   197906,   4.88,   69.8,    2.7,    2.7,    1.6,    2.7,    167,     16,    .33,   1.01,   1.29,   1.82,   1.21,    .59,    1.1,     59,   80.5,
       31,      00,   197907,    4.8,   74.8,   2.41,   2.41,   -.02,   2.34,    315,      1,   -.44,   -.15,     .5,      1,   1.44,    .52,   1.37,   65.1,   84.5,
       31,      00,   197908,   3.24,   75.9,   1.62,   1.62,  -1.63,     .8,    346,      0,  -1.15,   -1.1,   -.81,    .26,    .93,    .25,   1.16,   64.7,     87,
       31,      00,   197909,  10.04,   69.9,   3.37,   3.37,   5.76,   3.37,    165,     20,   2.05,   1.29,    .89,   1.33,   1.93,   1.45,    1.6,   61.6,   78.3,
       31,      00,   197910,    2.2,   58.2,   2.89,   2.89,   -.42,   2.66,     20,    229,   -.54,   1.51,    .84,    .87,   1.23,   1.54,   1.17,   45.3,   71.2,
       31,      00,   197911,   5.47,   52.4,   3.49,   3.49,   2.71,   3.49,      3,    382,   1.37,    .61,   1.84,   1.04,   1.55,   2.02,   1.24,   40.5,   64.4,
       31,      00,   197912,   1.58,   42.3,   -.74,   2.39,  -2.21,   1.46,      0,    704,  -1.67,    .21,   -.19,    .53,   1.06,   1.63,   1.06,   30.3,   54.3,
       31,      00,   198001,   4.53,   40.4,   -.37,   2.44,    .87,    1.8,      1,    763,    .58,   -.56,    .43,    .84,    .97,   1.36,    .66,   31.7,   49.2,
       31,      00,   198002,   1.71,   36.4,  -1.04,   1.48,  -2.11,    .01,      0,    793,  -1.35,    -.6,   -1.3,    .83,    .22,    .79,    .77,   24.8,     48,
       31,      00,   198003,    7.3,   46.2,   1.33,   2.66,      4,   2.63,      0,    583,   1.91,    .51,    .65,    .28,     .8,   1.26,    1.1,   35.4,   56.9,
       31,      00,   198004,   3.42,   58.6,   -.06,   2.32,   -.19,   2.16,     13,    196,   -.08,   1.38,    .37,    .49,    .87,   1.03,    .95,   45.7,   71.5,
       31,      00,   198005,   4.06,   66.4,   -.02,   2.12,    .12,   1.94,    110,     57,    .09,    .06,   1.19,   -.09,   1.19,     .7,    .93,   54.2,   78.6,
       31,      00,   198006,   3.73,   72.2,    -.1,   1.82,   -.27,   1.47,    231,      5,   -.47,   -.29,   -.27,    .24,    .02,    .48,    .84,   60.4,     84,
       31,      00,   198007,    3.9,   78.2,   -.75,    .97,  -1.97,   -.23,    421,      0,  -1.05,  -1.13,   -.85,   -.38,    -.1,    .32,    .69,   66.8,   89.6,
       31,      00,   198008,   2.37,     78,  -1.92,  -1.92,  -3.76,  -1.92,    419,      0,  -2.02,  -1.86,  -1.94,   -.59,  -1.19,    .27,    .35,   66.1,     90,
       31,      00,   198009,   4.53,   73.5,  -2.08,  -2.08,  -1.07,  -2.08,    267,      4,    .28,   -.96,  -1.39,  -1.22,   -.68,    -.7,    .63,     63,     84,
       31,      00,   198010,   3.84,     57,  -1.88,  -1.88,   -.05,  -1.84,     14,    262,    .43,    .38,   -.59,  -1.02,   -.69,    -.4,    .86,   45.4,   68.6,
       31,      00,   198011,   2.73,   47.4,  -1.97,  -1.97,   -.85,  -1.97,      0,    529,   -.08,     .2,    .19,  -1.22,   -.41,   -.96,    .67,   35.5,   59.3,
       31,      00,   198012,   2.19,   40.8,  -2.33,  -2.33,  -1.67,  -2.33,      0,    748,  -1.08,   -.84,   -.38,  -1.47,  -1.38,   -.87,    .56,   28.9,   52.7,
       31,      00,   198101,   1.05,   33.7,  -3.08,  -3.08,  -2.96,  -3.08,      0,    961,   -2.3,  -2.45,  -1.84,  -1.57,  -1.81,  -1.44,   -.13,     22,   45.4,
       31,      00,   198102,   3.47,   42.1,  -2.89,  -2.89,   -.38,  -2.89,      0,    639,   -.18,  -1.49,  -1.78,   -.96,  -2.02,   -1.2,   -.36,   29.8,   54.4,
       31,      00,   198103,   2.61,   45.8,  -3.13,  -3.13,  -1.64,  -3.13,      0,    587,  -1.15,   -.84,  -1.79,  -1.54,  -2.25,  -2.12,   -.57,   32.7,   58.9,
       31,      00,   198104,   1.49,   61.5,  -3.86,  -3.86,  -3.14,  -3.86,     30,    130,  -1.69,  -1.87,  -1.59,  -2.38,  -2.13,  -2.19,   -.92,   48.1,     75,
       31,      00,   198105,   4.88,   63.8,  -3.18,  -3.18,    .86,  -2.78,     66,     98,    .66,   -.59,   -1.2,  -1.87,  -1.32,  -2.14,   -1.1,   51.2,   76.4,
       31,      00,   198106,   4.06,   77.1,  -3.11,  -3.11,   -.78,  -2.97,    373,      1,   -.22,    .26,   -.65,  -1.72,  -1.55,  -2.03,  -1.17,   66.2,   87.9,
       31,      00,   198107,   5.44,   77.5,  -2.92,  -2.92,    -.4,  -2.88,    395,      0,   -.04,   -.23,    .13,   -.93,  -1.74,  -1.74,  -1.08,   67.3,   87.6,
       31,      00,   198108,   6.18,   73.4,   -2.2,   -2.2,   1.28,  -1.57,    271,      1,    .63,    .32,    .14,   -.62,  -1.48,  -1.19,   -.66,   63.7,   83.1,
       31,      00,   198109,   2.75,   67.7,  -2.24,  -2.24,   -.82,   -1.9,    119,     34,   -.65,   -.11,   -.18,   -.52,  -1.36,  -1.39,  -1.62,   55.3,     80,
       31,      00,   198110,   2.87,   56.6,  -2.03,  -2.03,   -.06,  -1.65,     13,    272,   -.11,   -.67,   -.23,   -.13,   -.91,  -1.69,  -1.42,   43.7,   69.6,
       31,      00,   198111,   1.03,     49,  -2.59,  -2.59,  -2.29,  -2.59,      0,    475,  -1.52,  -1.06,  -1.25,   -.89,  -1.42,  -1.91,  -1.79,   36.6,   61.4,
       31,      00,   198112,   4.93,   38.1,     .6,  -1.72,   1.81,   -.88,      0,    839,    .88,    -.3,   -.35,   -.49,   -.74,  -1.51,  -1.68,   28.5,   47.6,
       31,      00,   198201,   5.55,   34.5,   1.34,   -.74,   2.39,    1.1,      0,    955,   1.18,   1.31,    .41,   -.02,      0,    -.7,  -1.51,   24.2,   44.9,
       31,      00,   198202,   5.79,   44.4,   1.92,   1.92,   2.17,   1.92,      1,    579,   1.31,   1.73,   1.75,    .27,    .25,   -.29,  -1.07,     34,   54.8,
       31,      00,   198203,   2.67,   50.6,   1.02,   1.02,  -2.13,   -.05,      7,    456,   -1.1,    .28,    .81,    .29,    .04,   -.27,  -1.62,   38.8,   62.4,
       31,      00,   198204,   3.76,   55.4,   1.16,   1.16,    .75,    .42,      2,    284,    .19,   -.66,     .3,    .43,    .13,    .09,   -1.6,   43.4,   67.4,
       31,      00,   198205,   3.79,   68.8,    .82,    .82,   -.66,   -.22,    158,     30,    -.1,     .1,   -.62,    .86,   -.07,   -.08,  -1.72,     56,   81.5,
       31,      00,   198206,   6.27,   72.6,   1.64,   1.64,   2.71,   1.64,    242,      4,   1.11,    .74,    .77,    .99,    .53,    .29,   -1.3,   62.8,   82.3,
       31,      00,   198207,    5.3,   76.7,   1.53,   1.53,    .17,   1.53,    374,      0,   -.12,    .62,    .45,    .45,    .55,    .27,  -1.12,   67.1,   86.3,
       31,      00,   198208,   3.65,   74.3,   1.06,   1.06,   -.92,     .5,    300,      1,   -.83,   -.72,   -.01,   -.41,    .67,   -.06,   -.94,   64.3,   84.4,
       31,      00,   198209,   3.26,     68,    .75,    .75,   -.61,   -.17,    130,     31,   -.34,   -.96,   -.88,   -.23,    .17,   -.04,  -1.06,   57.3,   78.7,
       31,      00,   198210,   4.07,   58.4,    .96,    .96,    .87,    .44,     21,    220,    .55,    .02,   -.51,    -.1,    .02,     .2,   -.99,   47.3,   69.6,
       31,      00,   198211,   3.29,   51.7,    .94,    .94,    .24,    .48,      3,    407,    .27,     .5,    .05,   -.03,   -.37,    .52,   -.94,   40.6,   62.8,
       31,      00,   198212,   4.77,   47.2,   1.23,   1.23,   1.15,   1.22,      3,    559,    .79,    .64,    .76,    -.2,    .19,    .52,   -.76,   37.4,     57,
       31,      00,   198301,   3.04,   38.1,    .85,    .85,   -.77,    .28,      0,    840,   -.44,    .26,    .27,    -.3,   -.05,    .05,    -.5,   29.2,     47,
       31,      00,   198302,   6.03,   40.7,   1.67,   1.67,   2.73,   1.67,      0,    681,   1.46,    .74,    .96,    .61,    .47,    .13,    -.2,   30.6,   50.7,
       31,      00,   198303,   7.19,   50.1,   2.63,   2.63,   3.41,   2.63,      8,    469,   1.85,   2.03,   1.51,   1.47,    .74,    .94,    .44,   39.4,   60.8,
       31,      00,   198304,   5.27,   53.8,   3.33,   3.33,   2.92,   3.33,      0,    334,   1.34,   2.14,   2.17,   1.63,   1.07,   1.21,    .96,   42.6,   64.9,
       31,      00,   198305,   3.68,   64.9,   -.02,   2.97,   -.07,   2.88,     83,     80,   -.18,    .81,   1.66,   1.69,   1.23,   1.17,    .86,   52.8,   76.9,
       31,      00,   198306,   4.06,   71.7,    .08,   2.74,    .24,   2.69,    224,      8,   -.22,   -.32,    .47,   1.33,   1.39,    .76,    .82,   60.4,   83.1,
       31,      00,   198307,   2.26,   77.9,  -1.16,    1.3,  -3.49,   -.25,    414,      0,   -2.4,  -1.87,  -1.56,    .66,    .65,    .22,    .43,     66,   89.8,
       31,      00,   198308,   2.84,     78,  -2.28,  -2.28,   -3.7,  -2.28,    418,      0,  -1.51,  -2.39,   -2.3,   -.45,    .19,    .18,    .05,   66.1,   89.9,
       31,      00,   198309,   3.42,   69.8,  -2.62,  -2.62,  -1.73,  -2.62,    169,     19,   -.26,  -1.28,  -2.32,  -1.34,   -.25,    .13,     .1,   58.2,   81.3,
       31,      00,   198310,   3.73,     60,  -2.57,  -2.57,   -.68,  -2.57,     33,    191,    .37,   -.05,   -.86,  -1.66,    .01,    .12,    .16,   48.9,   71.1,
       31,      00,   198311,    4.5,   49.8,    .22,  -2.09,    .67,  -1.74,      0,    459,    .92,     .8,    .34,   -1.3,   -.18,    .25,     .5,   37.5,     62,
       31,      00,   198312,   6.85,   39.5,   1.59,   1.59,   4.16,   1.59,      0,    801,   1.92,   1.84,   1.56,   -.38,   -.12,    .64,    .84,     29,     50,
       31,      00,   198401,   3.33,   36.6,   1.31,   1.31,   -.35,   1.05,      0,    877,   -.22,   1.21,   1.37,     .3,   -.59,    .66,    .51,   26.1,     47,
       31,      00,   198402,   5.79,   45.3,   1.86,   1.86,   2.07,   1.86,      1,    551,   1.31,    .77,   1.65,   1.26,   -.12,    .66,    .51,   33.3,   57.2,
       31,      00,   198403,   5.65,   47.1,    2.3,    2.3,    1.9,    2.3,      2,    548,    .96,   1.43,   1.05,   1.75,    .28,    .41,    .94,   35.4,   58.8,
       31,      00,   198404,   4.42,   55.3,    2.6,    2.6,   1.61,    2.6,      2,    291,     .7,   1.08,   1.45,   1.81,   1.07,     .2,   1.04,   44.4,   66.2,
       31,      00,   198405,   6.75,   65.1,   3.54,   3.54,   3.61,   3.54,     88,     80,   1.86,   1.78,   1.89,   2.33,   1.85,    .77,   1.47,   52.8,   77.5,
       31,      00,   198406,   2.99,   74.4,   2.64,   2.64,  -1.59,   1.95,    296,      2,  -1.12,    .61,    .88,   1.25,   1.85,    .56,   1.01,   62.9,     86,
       31,      00,   198407,   8.69,   74.8,    3.5,    3.5,   3.39,    3.5,    312,      1,   1.66,    .66,   1.38,   1.94,   2.32,   1.63,   1.42,   65.5,   84.1,
       31,      00,   198408,   3.53,   75.6,   -.37,   2.77,   -1.1,   2.28,    337,      0,   -.92,    .55,   -.02,   1.18,   1.74,   1.63,   1.37,   65.7,   85.4,
       31,      00,   198409,      4,   67.1,   -.22,   2.59,    .32,   2.17,    106,     41,    .04,   -.68,    .38,    .71,   1.13,   1.72,    1.4,   55.5,   78.6,
       31,      00,   198410,   1.83,   65.6,   -.88,   1.65,  -2.04,    .39,    104,     79,   -.81,   -.58,   -1.1,    .22,    .93,    1.4,    1.1,   54.9,   76.2,
       31,      00,   198411,   2.07,   47.2,  -1.26,   1.01,  -1.41,   -.75,      0,    538,   -.55,  -1.06,   -.81,   -.69,    .43,   1.14,    .94,   34.7,   59.7,
       31,      00,   198412,    1.9,   49.5,  -2.05,  -2.05,  -2.76,  -2.05,      9,    489,  -1.35,  -1.41,  -1.75,   -.79,   -.21,    .31,    .67,   37.6,   61.3,
       31,      00,   198501,   3.82,   34.1,  -1.72,  -1.72,    .33,   -1.5,      0,    955,    .12,   -.77,   -.99,  -1.46,   -.42,    .36,    .75,   24.1,   44.2,
       31,      00,   198502,   4.82,   41.4,  -1.13,  -1.13,   1.26,   -.27,      0,    658,    .69,    .55,   -.21,    -.8,   -.77,    .23,    .59,   31.2,   51.6,
       31,      00,   198503,   1.52,   51.9,  -2.24,  -2.24,  -3.69,  -2.24,     12,    409,  -2.09,    -.7,   -.54,  -1.52,  -1.03,    -.5,   -.12,   38.7,   65.1,
       31,      00,   198504,   1.46,   60.9,  -3.04,  -3.04,  -3.08,  -3.04,     27,    142,  -1.72,  -2.49,  -1.48,   -1.7,  -1.99,  -1.03,   -.54,   46.8,   75.1,
       31,      00,   198505,   3.34,     67,  -3.24,  -3.24,  -1.56,  -3.24,    119,     51,   -.43,  -1.71,  -2.64,  -1.56,  -1.76,  -1.61,   -.61,     55,   78.9,
       31,      00,   198506,   3.82,   73.7,  -3.22,  -3.22,   -.92,  -3.22,    276,      3,    -.4,   -.62,  -1.73,  -1.37,  -1.93,  -1.45,   -.63,   61.9,   85.5,
       31,      00,   198507,   7.22,   75.8,    .47,  -2.41,   1.42,  -1.77,    343,      0,    .94,    .42,    .13,   -.87,  -1.29,  -1.63,    .03,   66.1,   85.5,
       31,      00,   198508,   6.32,   74.3,    .95,  -1.64,   1.57,   -.34,    295,      1,     .7,   1.03,    .66,   -.89,   -.82,  -1.26,     .5,   64.8,   83.9,
       31,      00,   198509,   2.22,   69.4,    .42,   -1.9,   -1.3,   -1.1,    158,     22,  -1.02,   -.26,    .24,   -.62,   -.87,  -1.45,    .31,   57.7,   81.1,
       31,      00,   198510,   4.24,     64,    .57,  -1.51,     .6,   -.46,     75,    114,    .63,   -.32,    .07,    .08,   -.67,  -1.08,    .32,   53.7,   74.2,
       31,      00,   198511,   6.95,   58.8,   1.74,   1.74,   3.69,   1.74,     26,    219,   1.97,   1.69,    .81,   1.07,   -.15,   -.29,    .55,   49.4,   68.3,
       31,      00,   198512,   1.27,   39.1,   -.79,    .78,  -2.37,   -.46,      0,    804,     -2,    .71,    .85,    .74,   -.07,   -.39,   -.13,   27.5,   50.7,
       31,      00,   198601,   1.71,   38.1,   -1.5,   -1.5,  -2.36,   -1.5,      0,    832,  -1.58,  -2.68,   -.14,   -.15,   -.12,   -.76,   -.32,     26,   50.1,
       31,      00,   198602,   2.01,   44.6,   -2.1,   -2.1,  -2.28,   -2.1,      1,    568,  -1.14,  -1.93,  -2.58,   -.81,   -.33,  -1.29,    -.8,   34.5,   54.8,
       31,      00,   198603,   2.69,   49.8,  -2.55,  -2.55,  -2.01,  -2.55,      7,    471,  -1.09,  -1.61,  -2.13,   -.69,    -.5,  -1.08,  -1.13,   36.8,   62.7,
       31,      00,   198604,    .98,   59.9,  -3.46,  -3.46,  -3.52,  -3.46,     20,    158,  -2.14,  -2.11,  -2.62,  -1.69,  -1.28,  -1.13,  -1.56,   45.6,   74.2,
       31,      00,   198605,   3.04,   66.8,   -3.8,   -3.8,  -2.08,   -3.8,    116,     53,   -.66,  -2.41,  -2.41,  -2.95,  -1.68,  -1.19,  -2.18,   54.8,   78.8,
       31,      00,   198606,   2.55,   75.9,  -4.45,  -4.45,  -3.13,  -4.45,    350,      1,  -1.59,  -1.54,  -3.09,  -3.09,  -1.74,  -1.38,  -2.12,   64.5,   87.4,
       31,      00,   198607,   4.24,   80.1,  -5.12,  -5.12,  -3.39,  -5.12,    487,      0,   -.81,  -1.59,  -1.64,  -2.69,  -2.31,  -1.81,  -2.79,   68.5,   91.7,
       31,      00,   198608,   8.46,   74.4,   -3.8,   -3.8,   2.39,  -2.84,    301,      1,   1.57,    .73,      0,  -1.39,  -2.65,  -1.66,  -2.26,   65.2,   83.6,
       31,      00,   198609,   1.68,   70.8,  -4.24,  -4.24,  -2.51,  -4.17,    192,     12,   -1.5,    .33,   -.17,   -1.5,  -2.23,  -1.54,  -2.39,   60.7,   80.8,
       31,      00,   198610,    3.1,   61.7,  -4.12,  -4.12,   -.96,  -4.12,     51,    149,    .03,  -1.07,    .21,   -.86,  -1.97,  -1.92,     -2,   50.6,   72.8,
       31,      00,   198611,   3.96,     53,    .01,  -3.69,    .02,  -3.63,      4,    379,    .64,    .39,   -.53,   -.47,  -1.57,   -2.3,  -1.64,   44.7,   61.2,
       31,      00,   198612,   4.48,   42.4,     .4,  -2.91,    1.2,  -2.33,      0,    712,    .61,    .79,    .58,    .19,   -.99,  -1.85,  -1.59,   32.4,   52.3,
