StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       12,      00,   196910,   3.83,   53.1,   1.62,   1.62,   1.94,   1.62,      5,    387,     .7,    .52,   -.07,    .37,   -.23,    .66,    .76,   41.3,   64.8,
       12,      00,   196911,   3.46,   37.8,   2.15,   2.15,   2.08,   2.15,      0,    826,    .35,    .67,    .56,    .73,    .14,    .45,     .8,   29.3,   46.3,
       12,      00,   196912,   1.92,   28.2,   -.18,   1.75,   -.55,   1.43,      0,   1149,   -.71,   -.24,    .12,    .31,     .3,    .15,     .3,   21.4,     35,
       12,      00,   197001,    .99,   18.6,   -.69,   1.04,  -1.57,   -.03,      0,   1459,  -1.55,  -1.39,   -.86,   -.64,   -.17,   -.62,    .11,    9.3,   27.8,
       12,      00,   197002,   1.35,   27.6,   -.97,    .58,  -1.07,   -.94,      0,   1060,   -.78,  -1.78,  -1.79,   -.62,   -.21,   -.54,     .1,   18.3,   36.9,
       12,      00,   197003,   3.15,     36,   -.89,   -.89,   -.05,   -.89,      0,    915,   -.09,   -.61,  -1.31,   -.76,   -.37,   -.31,    .11,   27.6,   44.3,
       12,      00,   197004,   6.09,   52.6,    .85,    .85,   2.55,    .85,      2,    389,   1.44,     .9,    .47,   -.41,   -.35,   -.02,    .41,   41.3,   63.9,
       12,      00,   197005,   3.49,   64.4,    .37,    .37,  -1.17,   -.39,     99,    128,   -.35,    .73,    .44,   -.71,   -.27,    .02,   -.05,   52.1,   76.7,
       12,      00,   197006,   3.86,   69.8,     .3,     .3,   -.09,   -.38,    161,     25,    -.1,   -.41,    .47,   -.44,    -.4,   -.15,   -.11,   58.8,   80.8,
       12,      00,   197007,    4.4,   73.4,    .56,    .56,    .87,    .56,    259,      4,    .47,    .13,   -.17,    .12,    -.5,   -.48,   -.06,   62.2,   84.5,
       12,      00,   197008,   2.61,   72.1,     .2,     .2,   -.92,   -.35,    225,     11,    -.7,   -.04,   -.23,    .09,   -.77,   -.42,   -.24,   60.7,   83.6,
       12,      00,   197009,   4.25,   68.6,    .51,    .51,      1,    .51,    135,     44,    .72,    .13,    .31,     .5,   -.27,   -.24,   -.02,   56.8,   80.4,
       12,      00,   197010,   3.92,   54.9,    .92,    .92,   1.37,    .92,     10,    331,    .75,    .92,    .43,    .11,    .38,   -.21,    .32,     44,   65.8,
       12,      00,   197011,   2.38,   40.4,    .78,    .78,   -.14,    .78,      0,    747,   -.44,    .19,    .52,    .12,    .37,    -.4,    .06,   32.5,   48.3,
       12,      00,   197012,   1.84,   33.4,    .47,    .47,   -.69,    .47,      0,    996,   -.78,   -.86,   -.29,   -.09,    .23,   -.34,   -.16,   24.4,   42.3,
       12,      00,   197101,   1.66,   22.5,    .15,    .15,   -.82,   -.51,      0,   1337,   -.53,  -1.01,  -1.07,   -.44,   -.46,   -.22,   -.61,   13.4,   31.5,
       12,      00,   197102,   4.05,   28.5,    .99,    .99,   2.58,    .99,      0,   1035,   1.49,    .51,   -.06,    .24,      0,    .23,   -.18,   20.3,   36.7,
       12,      00,   197103,   1.67,     36,   -.65,   -.65,  -1.96,   -.65,      0,    915,  -1.31,    .07,   -.34,   -.52,   -.29,   -.04,   -.22,   26.7,   45.2,
       12,      00,   197104,    1.3,   49.8,  -1.53,  -1.53,  -2.83,  -1.53,      0,    473,  -2.01,  -2.19,  -1.05,  -1.55,   -.98,    -.9,   -.61,   36.3,   63.3,
       12,      00,   197105,   4.11,   57.7,    .11,  -1.26,    .32,  -1.02,     27,    261,    .05,  -1.15,  -1.57,  -1.36,   -.81,   -.79,   -.51,   45.4,   70.1,
       12,      00,   197106,   3.96,   74.1,    -.2,  -1.33,    -.6,  -1.32,    274,      5,   -.03,   -.11,   -.95,  -1.02,  -1.07,    -.8,   -.63,   62.4,   85.7,
       12,      00,   197107,   5.12,   71.4,    .68,    .68,   2.05,    .68,    202,     11,    .91,    .48,    .31,   -.43,  -1.01,   -.71,   -.75,   60.4,   82.5,
       12,      00,   197108,    2.4,   69.9,    .38,    .38,    -.7,    .38,    166,     25,   -.95,    .22,      0,  -1.18,  -1.14,   -.77,   -.74,   57.8,     82,
       12,      00,   197109,   4.68,   68.3,    .93,    .93,   1.77,    .93,    131,     41,    .96,    .23,    .65,   -.29,   -.54,   -.68,    -.6,   57.8,   78.7,
       12,      00,   197110,   2.11,   60.9,    -.4,    -.4,  -1.21,    .43,     45,    179,   -.44,    .34,   -.18,    .07,   -.47,     -1,   -.87,   49.2,   72.5,
       12,      00,   197111,   1.36,   41.9,  -1.08,  -1.08,  -2.15,  -1.08,      0,    705,  -1.35,  -1.32,   -.39,   -.34,  -1.19,  -1.17,  -1.08,   32.2,   51.5,
       12,      00,   197112,   4.69,   37.9,    .48,    .48,   1.44,    .48,      0,    857,   1.28,    .09,   -.29,    .16,    -.4,   -.58,    -.7,   29.8,     46,
       12,      00,   197201,   1.48,     26,   -.34,   -.34,  -1.02,   -.34,      0,   1230,   -.72,    .34,   -.39,   -.43,   -.17,    -.6,   -.59,   16.4,   35.6,
       12,      00,   197202,   1.32,   27.5,   -.68,   -.68,  -1.11,   -.68,      0,   1068,   -.82,  -1.27,   -.09,   -.43,   -.38,  -1.08,    -.6,   18.1,   36.8,
       12,      00,   197203,   3.03,   38.3,   -.75,   -.75,   -.42,   -.75,      0,    847,   -.17,    -.7,  -1.11,   -.98,   -.41,   -.84,    -.6,   27.9,   48.6,
       12,      00,   197204,   6.57,   49.8,   1.18,   1.18,   3.53,   1.18,      0,    473,   1.68,   1.05,     .6,    .01,   -.07,    .04,   -.57,     39,   60.7,
       12,      00,   197205,   3.36,   63.2,   -.38,    .68,  -1.13,   -.13,     83,    147,   -.44,    .86,    .52,    .26,   -.06,   -.09,   -.58,   50.9,   75.5,
       12,      00,   197206,    3.3,   66.6,   -.43,   -.43,   -.27,   -.43,     97,     63,   -.49,   -.71,     .4,   -.41,    -.6,   -.22,   -.68,   54.7,   78.4,
       12,      00,   197207,   3.51,   73.2,   -.46,   -.46,   -.23,   -.46,    249,      6,   -.16,   -.52,   -.69,    -.2,   -.52,   -.54,   -.78,   62.6,   83.6,
       12,      00,   197208,   3.35,   71.8,   -.42,   -.42,   -.03,   -.42,    214,     14,    .04,   -.13,   -.51,   -.03,   -.16,   -.38,   -.72,   60.9,   82.6,
       12,      00,   197209,   6.41,   66.9,   1.34,   1.34,   4.03,   1.34,    106,     62,   1.86,    1.4,   1.01,    .94,    .21,   -.03,   -.46,   56.9,     77,
       12,      00,   197210,   2.54,   50.4,   1.54,   1.54,   1.02,   1.54,      1,    467,   -.12,   1.24,   1.01,    .09,    .44,    .06,   -.68,   40.8,   59.9,
       12,      00,   197211,   5.25,   38.7,   2.74,   2.74,   4.06,   2.74,      0,    799,   1.43,     .9,   1.78,    .91,   1.07,    .86,   -.23,   33.1,   44.3,
       12,      00,   197212,   3.84,   30.3,   3.03,   3.03,   1.71,   3.03,      0,   1091,    .76,   1.42,   1.04,   1.45,   1.29,    .71,    .09,   23.3,   37.4,
       12,      00,   197301,   1.85,   29.6,   2.51,   2.51,    -.6,   2.21,      0,   1105,   -.35,    .13,    .81,   1.18,    .52,    .73,     .1,   21.9,   37.3,
       12,      00,   197302,   1.19,   30.3,   1.82,   1.82,  -1.29,    .94,      0,    984,   -.99,  -1.06,   -.36,   1.05,    .48,    .69,   -.27,   21.8,   38.8,
       12,      00,   197303,   5.81,   47.5,   2.32,   2.32,   2.05,    2.2,     10,    568,   1.36,     .7,    .25,    .85,   1.17,   1.19,    .23,   38.2,   56.9,
       12,      00,   197304,   4.48,   50.3,   2.39,   2.39,    .94,   2.39,      0,    452,    .54,   1.33,    .81,   1.14,   1.48,    .83,    .62,   41.3,   59.4,
       12,      00,   197305,   3.57,   57.8,   2.11,   2.11,   -.09,   2.01,     28,    260,    -.3,    .13,    .82,    .34,    1.4,    .86,    .52,   47.3,   68.3,
       12,      00,   197306,    6.1,   72.1,   2.69,   2.69,   2.37,   2.69,    220,     11,   1.23,    .55,     .7,     .6,   1.12,   1.48,    .81,   61.3,   82.9,
       12,      00,   197307,   5.41,   74.7,   3.13,   3.13,   2.16,   3.13,    295,      1,   1.08,   1.47,    .93,   1.24,   1.62,    2.1,    .85,     64,   85.3,
       12,      00,   197308,   3.13,   72.9,   2.86,   2.86,    .15,   2.86,    247,      8,   -.16,     .7,   1.18,   1.51,    .99,   2.07,      1,   62.3,   83.5,
       12,      00,   197309,   1.74,     68,   2.01,   2.01,  -1.67,   1.26,    125,     46,  -1.01,    -.9,   -.06,    .43,    .42,    .89,    .61,   56.7,   79.3,
       12,      00,   197310,   2.71,   57.9,   1.64,   1.64,    -.5,    .65,     22,    251,      0,   -.76,   -.79,    .14,    .61,    .91,    .74,   46.2,   69.6,
       12,      00,   197311,   4.57,   44.1,   1.87,   1.87,   1.21,   1.33,      0,    639,   1.05,    .66,   -.05,    .72,   1.11,    .77,   1.18,   35.2,     53,
       12,      00,   197312,   3.83,   29.8,   2.24,   2.24,    1.7,   2.24,      0,   1106,    .75,   1.14,    .85,    .44,    .77,    .79,   1.08,   22.2,   37.5,
       12,      00,   197401,   3.52,   29.2,   2.44,   2.44,   1.28,   2.44,      0,   1133,    .67,    .81,   1.12,    .25,    .75,   1.04,   1.27,   21.5,   36.9,
       12,      00,   197402,   2.04,   30.3,   2.14,   2.14,   -.14,   2.01,      0,    993,   -.05,    .44,    .67,    .32,    .88,    1.2,   1.37,     21,   39.7,
       12,      00,   197403,   4.07,   42.5,   2.07,   2.07,    .44,   2.07,      2,    717,    .48,    .27,    .53,    .92,    .59,    .85,   1.43,   32.8,   52.2,
       12,      00,   197404,   3.47,   52.8,   1.64,   1.64,   -.64,   1.28,      1,    378,   -.12,    .15,    .07,    .88,    .25,    .68,   1.09,   41.4,   64.2,
       12,      00,   197405,   6.37,   60.1,   2.35,   2.35,   2.64,   2.35,     46,    215,   1.29,    .83,    .84,   1.06,    .79,   1.24,   1.51,   49.9,   70.3,
       12,      00,   197406,   4.15,   66.8,   2.37,   2.37,    .79,   2.37,    105,     55,    .09,     .9,    .64,    .76,   1.14,    .86,   1.72,   56.4,   77.3,
       12,      00,   197407,   1.31,     75,   1.08,   1.08,  -3.15,   -.36,    306,      0,  -2.51,  -1.16,   -.14,   -.12,    .52,    .02,   1.35,   63.1,   86.9,
       12,      00,   197408,   5.17,   71.8,   1.69,   1.69,   2.18,   1.18,    217,     13,   1.35,   -.35,   -.33,    .35,    .63,    .47,   1.72,   60.8,   82.8,
       12,      00,   197409,   4.34,   60.7,   2.26,   2.26,   2.21,   2.26,     27,    162,    .77,    1.3,    .15,    .52,    .69,   1.04,   1.39,   49.8,   71.6,
       12,      00,   197410,   1.59,   51.9,   1.79,   1.79,   -.71,    1.4,      2,    420,   -.88,   -.05,    .55,    .21,    .25,    .77,   1.34,   39.5,   64.3,
       12,      00,   197411,   3.29,   42.2,    1.7,    1.7,    .31,    1.4,      0,    696,    .24,   -.54,    .02,   -.28,    .29,    .52,    .94,     34,   50.4,
       12,      00,   197412,   2.78,   32.2,   1.68,   1.68,    .46,   1.51,      0,   1029,    .01,     .1,   -.48,   -.33,    .15,    .37,    .83,   26.2,   38.3,
       12,      00,   197501,   3.84,   31.2,   2.05,   2.05,   1.64,   2.05,      0,   1064,    .82,    .52,    .47,    .63,     .4,    .39,   1.02,   23.5,   38.9,
       12,      00,   197502,   3.46,   30.6,   2.44,   2.44,   1.78,   2.44,      0,    979,    1.1,   1.13,    .93,    .56,     .2,    .62,   1.32,   23.5,   37.8,
       12,      00,   197503,   4.18,   36.1,   2.61,   2.61,   1.28,   2.61,      0,    908,    .54,    .99,   1.14,     .5,    .37,    .63,   1.05,   27.2,   45.1,
       12,      00,   197504,   4.23,     47,   2.71,   2.71,   1.09,   2.71,      0,    559,    .38,    .54,    .95,    .96,   1.09,    .79,   1.06,   36.1,   57.9,
       12,      00,   197505,   3.66,     65,   2.07,   2.07,  -1.08,   1.55,    110,    117,   -.24,    .06,    .22,    .74,    .57,    .26,   1.04,   53.2,   76.8,
       12,      00,   197506,   5.15,   71.2,   2.29,   2.29,   1.29,   2.25,    195,     16,     .7,     .2,    .33,    .99,    .51,    .45,    .92,   60.6,   81.8,
       12,      00,   197507,   2.39,   73.2,   1.55,   1.55,  -1.52,    .79,    249,      6,  -1.13,   -.19,   -.35,    .31,    .44,    .67,    .47,   61.2,   85.1,
       12,      00,   197508,   5.53,   74.6,   2.24,   2.24,   2.57,   2.24,    295,      3,   1.56,    .42,     .6,    .52,    .95,     .8,    .85,   64.6,   84.5,
       12,      00,   197509,    2.7,   61.1,    2.1,    2.1,    .26,    2.1,     32,    156,   -.28,    .76,    .07,    .24,    .85,    .44,   1.06,   50.9,   71.4,
       12,      00,   197510,   2.83,     55,   1.95,   1.95,    .19,   1.95,     10,    330,    .08,   -.24,    .54,    .04,    .61,    .69,   1.16,   42.8,   67.2,
       12,      00,   197511,   3.24,   46.3,   1.75,   1.75,    .02,   1.69,      0,    567,     .2,    .07,   -.15,    .23,    .32,    .69,    .88,   36.6,   55.9,
       12,      00,   197512,   3.49,   32.7,   1.98,   1.98,   1.24,   1.98,      0,   1015,    .52,    .41,    .26,    .12,     .3,    .85,    .88,   25.5,   39.8,
       12,      00,   197601,   2.44,   23.3,    1.8,    1.8,    .06,   1.76,      0,   1309,    .09,    .23,    .21,    .44,    .12,    .55,    .67,   14.7,     32,
       12,      00,   197602,   2.82,   37.5,    1.8,    1.8,    .55,    1.8,      0,    785,    .63,    .31,    .43,    .08,    .34,    .41,    .78,   26.7,   48.3,
       12,      00,   197603,   3.73,   46.2,   -.16,   1.46,   -.47,   1.16,      7,    603,    .28,    .49,     .3,    .34,     .2,    .31,    .68,   35.2,   57.3,
       12,      00,   197604,   1.69,     53,  -1.08,  -1.08,  -2.82,  -1.08,      1,    372,  -1.59,   -.86,    -.5,   -.29,    .11,   -.17,    .44,   39.9,   66.1,
       12,      00,   197605,   3.44,   58.1,  -1.13,  -1.13,   -.48,  -1.13,     31,    249,   -.39,  -1.31,   -.91,   -.54,   -.55,    -.2,    .04,   45.9,   70.4,
       12,      00,   197606,   5.13,   70.5,    .48,    .48,   1.43,    .48,    182,     19,    .69,     .1,   -.62,   -.36,   -.26,   -.22,    .14,   59.4,   81.6,
       12,      00,   197607,   3.65,   73.1,    .47,    .47,    .13,    .47,    250,      5,   -.05,    .35,   -.01,   -.36,   -.31,   -.02,    .43,   61.7,   84.5,
       12,      00,   197608,   2.28,   69.3,    .15,    .15,   -.82,   -.27,    155,     29,   -1.1,   -.71,   -.16,   -.85,   -.59,   -.63,    .07,     57,   81.7,
       12,      00,   197609,   2.81,   62.5,    .17,    .17,    .11,   -.21,     44,    127,    -.2,   -.78,   -.69,   -.96,   -.75,    -.6,    -.1,   49.3,   75.7,
       12,      00,   197610,   3.08,   47.9,    .54,    .54,   1.16,    .54,      0,    538,    .24,   -.07,   -.57,   -.44,   -.64,   -.53,     .1,   36.5,   59.3,
       12,      00,   197611,    .97,   33.8,   -.43,   -.43,   -1.3,   -.43,      0,    946,  -1.77,   -.99,    -.9,   -.76,  -1.18,   -.94,   -.17,   23.6,     44,
       12,      00,   197612,    .58,   24.4,  -1.22,  -1.22,   -2.5,  -1.22,      0,   1278,  -2.18,  -2.64,   -1.7,  -1.56,  -1.65,  -1.48,   -.43,   14.2,   34.6,
       12,      00,   197701,    1.3,   10.1,  -1.55,  -1.55,  -1.36,  -1.55,      0,   1718,   -.95,  -2.19,  -2.55,  -1.81,  -1.44,  -1.59,   -.74,     .7,   19.4,
       12,      00,   197702,   1.96,   27.3,  -1.47,  -1.47,   -.25,  -1.47,      0,   1070,   -.12,   -.88,  -2.07,  -1.75,   -1.4,  -1.68,   -.95,   17.9,   36.7,
       12,      00,   197703,   4.93,   45.2,   -.92,   -.92,   1.22,   -.19,      5,    633,    .94,    .65,      0,  -1.36,  -1.35,  -1.46,   -.81,   34.7,   55.7,
       12,      00,   197704,   3.16,   55.9,  -1.32,  -1.32,  -1.48,   -1.3,     10,    293,   -.35,     .4,    .26,  -1.55,  -1.59,  -1.25,   -.94,   43.5,   68.4,
       12,      00,   197705,   2.45,   68.1,  -2.15,  -2.15,  -2.89,  -2.15,    164,     70,  -1.12,  -1.04,   -.31,  -1.43,  -1.67,  -1.41,  -1.05,   55.2,   81.1,
       12,      00,   197706,   3.95,     69,  -1.97,  -1.97,   -.15,  -1.97,    145,     34,   -.04,   -.82,   -.88,   -.75,  -1.56,  -1.61,  -1.21,   57.5,   80.6,
       12,      00,   197707,   3.68,   76.7,  -2.07,  -2.07,   -.89,  -2.07,    356,      0,   -.03,   -.15,   -.72,   -.45,  -1.57,  -1.61,  -1.08,   65.3,   88.1,
       12,      00,   197708,   6.85,   71.6,   1.52,   1.52,   4.57,   1.52,    211,     15,   2.26,   1.48,   1.12,    .48,   -.55,   -.94,   -.97,   61.7,   81.6,
       12,      00,   197709,   3.83,   67.6,   1.71,   1.71,   1.02,   1.71,    118,     52,    .46,   1.77,   1.36,     .3,    .16,   -.75,   -.87,   57.1,     78,
       12,      00,   197710,   3.63,     51,   2.19,   2.19,   1.98,   2.19,      1,    444,    .58,    .63,   1.78,    .61,    .68,   -.63,   -.83,     40,     62,
       12,      00,   197711,   2.83,   43.2,    2.3,    2.3,    .99,    2.3,      0,    668,   -.09,    .26,    .42,   1.03,    .62,   -.26,   -.82,   35.7,   50.7,
       12,      00,   197712,   3.79,   26.8,   2.61,   2.61,   1.65,   2.61,      0,   1201,    .72,    .36,    .52,   1.36,     .5,    .42,   -.76,   18.8,   34.8,
       12,      00,   197801,   2.81,   16.9,    2.5,    2.5,    .48,    2.5,      0,   1502,    .31,    .52,     .3,   1.31,     .6,    .65,   -.67,    8.8,     25,
       12,      00,   197802,    .48,   15.3,   1.49,   1.49,  -2.25,    .46,      0,   1413,  -2.14,   -.85,   -.27,    .04,    .61,    .36,   -.98,    4.4,   26.2,
       12,      00,   197803,   3.13,     33,   1.39,   1.39,    .16,    .42,      0,   1011,    -.1,  -1.17,    -.8,   -.18,    .59,    .02,     -1,   24.3,   41.7,
       12,      00,   197804,   3.83,   51.4,   1.25,   1.25,      0,    .26,      1,    425,    .12,   -.11,   -.86,   -.44,    .72,    .12,   -.76,   39.9,     63,
       12,      00,   197805,   4.17,   59.5,   1.22,   1.22,    .32,    .35,     41,    219,    .09,    .11,   -.11,   -.37,   -.08,    .45,   -.67,   49.1,   69.9,
       12,      00,   197806,   3.22,     71,    .76,    .76,  -1.01,   -.47,    189,     18,   -.55,    -.4,   -.28,   -.78,   -.46,    .31,   -.92,   59.3,   82.7,
       12,      00,   197807,   5.14,   73.7,   1.25,   1.25,   1.69,    .61,    265,      3,    .92,    .17,    .09,   -.49,   -.36,    .59,   -.77,   63.1,   84.4,
       12,      00,   197808,   5.26,   71.9,   2.09,   2.09,   2.91,   2.09,    219,     12,    1.4,   1.44,    .81,    .41,    .12,    .29,   -.44,   61.3,   82.5,
       12,      00,   197809,   1.39,   68.9,   1.15,   1.15,  -2.16,     .1,    145,     33,  -1.31,    .03,     .5,    .07,   -.44,   -.19,   -.61,   56.3,   81.6,
       12,      00,   197810,   2.78,   51.2,   1.16,   1.16,    .38,    .27,      1,    438,    .05,    -.9,   -.09,   -.04,   -.47,   -.34,    -.7,   39.5,   62.9,
       12,      00,   197811,   3.19,     44,   1.06,   1.06,    .05,    .17,      0,    644,    .17,    .02,    -.7,    .01,   -.07,   -.26,   -.33,   34.3,   53.7,
       12,      00,   197812,    3.9,   31.8,   1.52,   1.52,   1.71,   1.25,      0,   1047,    .79,    .58,    .38,    .52,    .24,   -.16,    .18,   23.6,   39.9,
       12,      00,   197901,   3.52,   16.8,   1.79,   1.79,   1.28,   1.79,      0,   1507,    .67,    .84,     .7,    .39,    .35,   -.04,    .43,    8.6,     25,
       12,      00,   197902,    2.3,   17.6,   1.67,   1.67,    .21,   1.67,      0,   1353,    .19,    .56,     .8,   -.04,    .36,    .26,    .49,    7.6,   27.5,
       12,      00,   197903,   3.27,   41.2,   1.36,   1.36,   -.43,   1.06,      1,    754,   -.01,   -.01,    .34,    .45,    .53,    .27,    .23,   31.9,   50.5,
       12,      00,   197904,   4.49,   48.7,   1.61,   1.61,   1.17,   1.61,      0,    506,    .54,    .25,    .26,    .64,    .48,    .38,    .37,   38.6,   58.7,
       12,      00,   197905,   3.19,   59.8,   1.17,   1.17,    -.8,    .69,     43,    213,   -.56,   -.03,   -.17,    .32,   -.18,     .2,    .45,   47.3,   72.2,
       12,      00,   197906,   3.92,   70.4,   1.03,   1.03,   -.06,    .46,    175,     22,   -.06,   -.52,   -.15,    .01,    .13,    .33,    .43,   58.8,   81.9,
       12,      00,   197907,   8.05,     72,   2.88,   2.88,   5.84,   2.88,    217,      9,   2.37,   1.64,    .96,    .88,   1.15,    .93,   1.06,   61.8,   82.2,
       12,      00,   197908,   6.09,   71.3,    4.1,    4.1,   4.56,    4.1,    201,     16,   1.87,   2.61,   2.37,   1.67,    1.9,   1.18,    .98,   61.7,   80.8,
       12,      00,   197909,   1.64,   64.7,   3.37,   3.37,   -.92,   2.96,     72,     89,  -1.09,    .53,   1.79,   1.15,   1.15,   1.21,     .7,   52.1,   77.3,
       12,      00,   197910,   2.68,   53.3,   3.28,   3.28,    .77,   3.11,      5,    381,   -.02,   -.82,    .29,    .95,    .95,   1.16,    .59,   42.4,   64.1,
       12,      00,   197911,   5.26,   41.3,   4.16,   4.16,   3.65,   4.16,      0,    719,   1.44,    .97,    .16,   1.85,   1.35,   1.59,    .93,   32.1,   50.5,
       12,      00,   197912,   2.49,   33.9,   3.75,   3.75,    .05,   3.71,      0,    976,   -.22,    .86,    .59,   1.85,   1.23,   1.24,     .8,   25.6,   42.1,
       12,      00,   198001,   1.35,   27.5,   2.97,   2.97,  -1.16,   2.43,      0,   1177,   -.88,   -.81,    .19,    .26,    .77,    .81,    .54,   20.3,   34.8,
       12,      00,   198002,   1.53,   22.8,   2.39,   2.39,   -.83,   1.48,      0,   1194,   -.57,   -1.2,  -1.12,   -.61,    .87,    .65,    .69,   13.9,   31.8,
       12,      00,   198003,   4.23,   35.1,   2.62,   2.62,   1.43,   2.21,      0,    942,    .57,    .09,   -.47,    .07,   1.08,    .81,    .77,   26.4,   43.8,
       12,      00,   198004,   2.71,   48.5,   2.04,   2.04,   -.94,   1.23,      0,    507,   -.69,   -.12,    -.4,   -.24,      0,    .48,    .63,     38,   59.1,
       12,      00,   198005,   3.25,   62.3,   1.46,   1.46,  -1.11,    .23,     71,    162,   -.52,   -.85,   -.44,  -1.11,   -.82,    .49,    .47,   50.4,   74.2,
       12,      00,   198006,   5.32,   68.5,   1.95,   1.95,   1.93,   1.39,    133,     39,     .8,     .1,   -.26,   -.59,   -.26,    .77,    .76,   56.6,   80.4,
       12,      00,   198007,   3.97,   77.1,   1.74,   1.74,   -.03,   1.13,    364,      0,    .18,    .57,     .1,   -.22,   -.21,   -.05,    .58,   65.7,   88.4,
       12,      00,   198008,   5.24,   75.9,   2.33,   2.33,   2.31,   2.33,    331,      2,   1.39,    .98,   1.14,     .4,   -.28,    -.2,    .61,   65.2,   86.7,
       12,      00,   198009,   3.11,   67.2,   2.14,   2.14,    .16,   2.14,    110,     56,      0,    .81,    .69,    .22,   -.16,     .1,    .92,   55.2,   79.1,
       12,      00,   198010,    2.3,   50.5,   1.99,   1.99,    .22,   1.99,      1,    464,    -.3,   -.29,    .38,    .28,    .05,    .03,    .91,   38.6,   62.3,
       12,      00,   198011,   1.46,     40,   -.41,   1.38,  -1.24,    .73,      0,    760,  -1.25,  -1.15,    -.9,    .12,   -.18,   -.68,    .62,   30.3,   49.8,
       12,      00,   198012,   1.53,   31.1,   -.84,    .77,  -1.39,   -.54,      0,   1064,  -1.08,   -1.6,  -1.43,   -.55,   -.57,    -.8,    .35,   23.3,     39,
       12,      00,   198101,    .42,     23,  -1.49,  -1.49,  -2.21,  -1.49,      0,   1318,  -3.09,  -2.13,  -2.24,  -1.08,   -.81,   -.94,   -.09,   14.2,   31.7,
       12,      00,   198102,   2.53,   31.1,  -1.16,  -1.16,    .52,    -.8,      0,    965,    .39,  -1.13,  -1.64,  -1.58,   -.62,   -.76,   -.05,   21.3,   40.8,
       12,      00,   198103,   1.26,   39.2,  -1.97,  -1.97,   -2.8,  -1.97,      0,    814,  -1.78,  -1.05,   -2.2,  -2.52,   -1.3,  -1.25,   -.33,   28.7,   49.6,
       12,      00,   198104,   5.69,   55.5,    .54,  -1.23,   1.63,    -.4,      8,    310,   1.23,   -.12,    .03,  -1.56,  -1.01,   -.79,   -.22,     44,     67,
       12,      00,   198105,   7.32,   57.9,   1.82,   1.82,      4,   1.82,     29,    257,   1.73,   1.88,    .95,   -.22,   -.72,   -.08,    .28,   47.1,   68.6,
       12,      00,   198106,   4.46,   71.9,   1.76,   1.76,    .38,   1.76,    215,     13,    .29,   1.42,   1.72,    .27,   -.65,   -.25,    .33,   61.6,   82.3,
       12,      00,   198107,   4.94,   74.2,   2.11,   2.11,   1.59,   2.11,    276,      2,    .81,    .61,   1.47,   1.14,   -.31,    -.1,   -.09,   64.2,   84.1,
       12,      00,   198108,   4.11,   71.4,   2.41,   2.41,   1.55,   2.41,    204,     15,    .65,    .92,    .76,   1.29,    .22,   -.31,   -.32,     61,   81.7,
       12,      00,   198109,    3.3,   63.7,   2.46,   2.46,    .92,   2.46,     58,    105,    .13,    .39,     .7,   1.74,    .59,   -.26,   -.08,   52.9,   74.5,
       12,      00,   198110,   2.54,   51.3,   2.44,   2.44,    .69,   2.44,      1,    438,   -.12,   -.09,    .11,   1.27,   1.06,    -.2,   -.12,   39.9,   62.7,
       12,      00,   198111,   1.82,   42.9,      2,      2,   -.57,   1.69,      0,    675,   -.91,   -.82,   -.58,    .06,    .65,   -.12,   -.53,   32.5,   53.2,
       12,      00,   198112,   2.82,   27.6,   1.96,   1.96,    .51,   1.81,      0,   1172,    .04,   -.63,   -.67,   -.05,   1.06,    .21,   -.45,   19.7,   35.5,
       12,      00,   198201,   5.33,   18.5,   2.87,   2.87,   3.31,   2.87,      0,   1466,   1.38,   1.11,    .49,    .36,   1.17,   1.05,    .09,    8.5,   28.5,
       12,      00,   198202,    1.8,   25.3,   2.42,   2.42,   -.47,   2.16,      0,   1132,   -.28,   1.07,    .88,    .11,    .45,    .91,    .13,   16.7,   33.9,
       12,      00,   198203,   4.49,   39.4,   2.61,   2.61,   1.34,   2.61,      1,    818,    .71,    .36,   1.18,    .41,    .62,   1.51,    .13,   29.4,   49.3,
       12,      00,   198204,   2.51,   46.2,   2.05,   2.05,   -.88,   1.62,      0,    577,   -.85,    -.1,   -.26,     .1,    .17,    .94,    .07,   34.9,   57.5,
       12,      00,   198205,    4.6,   66.9,   1.73,   1.73,   -.34,   1.09,    141,     88,    .35,   -.29,    .06,    .57,    .08,     .4,    .22,   54.6,   79.1,
       12,      00,   198206,   4.26,   66.2,   1.89,   1.89,   1.02,   1.63,     92,     66,    .16,    .22,   -.23,     .6,    .04,    .36,    .06,   55.3,   77.1,
       12,      00,   198207,   3.72,   74.6,    1.7,    1.7,    .01,   1.38,    292,      1,      0,    .01,    .11,   -.13,    .06,     .1,    .01,   64.2,     85,
       12,      00,   198208,   3.54,   69.7,   1.81,   1.81,    .85,   1.77,    164,     25,     .2,    .09,    .02,   -.03,    .42,    .01,   -.19,   58.5,   80.9,
       12,      00,   198209,   2.57,   63.9,   1.55,   1.55,    -.2,   1.35,     61,    102,   -.37,   -.24,   -.23,   -.39,    .32,   -.12,   -.23,   52.9,   74.8,
